TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
1319006	[[0][2,3,][1]]	2	1300000	5.10122	5.20911	0.996268	3.83986e+08	99.9994	26.7673	
1319777	[[0][2,3,][1]]	2	1300000	5.18297	5.2008	0.92845	3.84594e+08	99.9994	26.7295	
1320538	[[0][2,3,][1]]	2	1300000	5.26129	5.20699	0.997057	3.84141e+08	99.9994	26.7283	
1321297	[[0][2,3,][1]]	2	1300000	5.27339	5.20756	1.01173	3.841e+08	99.9994	26.7256	
1322089	[[0][2,3,][1]]	2	1300000	5.13584	5.20262	1.0983	3.84482e+08	99.9995	26.7207	
1323001	[[0][2,3,][1]]	2	1300000	3.95452	5.0722	7.81433	3.97024e+08	99.9995	26.7325	
1323562	[[0][2,3,][1]]	2	1300000	4.02025	4.9502	10.3081	4.08654e+08	99.9995	26.7339	
1324533	[[0][2,3,][1]]	2	1300000	3.92697	4.82448	12.3163	4.21004e+08	99.9995	26.7285	
1325545	[[0][2,3,][1]]	2	1300000	3.93152	4.70016	13.6376	4.33223e+08	99.9995	26.7275	
1326131	[[0][2,3,][1]]	2	1300000	3.85402	4.5642	14.5428	4.46756e+08	99.9996	26.7826	
1327135	[[0][2,3,][1]]	2	1300000	3.92531	4.44661	14.8926	4.5851e+08	99.9996	26.9172	
1328111	[[0][2,3,][1]]	2	1300000	3.95232	4.32354	14.4182	4.70525e+08	99.9996	27.009	
1328983	[[0][2,3,][1]]	2	1300000	4.61625	4.25904	12.7696	4.75838e+08	99.9996	27.0314	
1329748	[[0][2,3,][1]]	2	1300000	5.24879	4.25658	12.658	4.76017e+08	99.9996	27.0324	
1330507	[[0][2,3,][1]]	2	1300000	5.15242	4.25824	12.724	4.75901e+08	99.9996	27.0282	
1331293	[[0][2,3,][1]]	2	1300000	5.12842	4.37563	13.5619	4.64325e+08	99.9996	27.0243	
1332065	[[0][2,3,][1]]	2	1300000	5.19548	4.49315	14.0311	4.53025e+08	99.9995	27.0315	
1332858	[[0][2,3,][1]]	2	1300000	5.12766	4.61322	13.5467	4.41109e+08	99.9995	27.0412	
1333622	[[0][2,3,][1]]	2	1300000	5.1976	4.73983	12.6419	4.28717e+08	99.9995	27.0568	
1334397	[[0][2,3,][1]]	2	1300000	5.19384	4.87381	10.7561	4.15332e+08	99.9995	27.0718	
1335167	[[0][2,3,][1]]	2	1300000	5.17802	4.99908	8.19183	4.02995e+08	99.9995	27.0106	
1335933	[[0][2,3,][1]]	2	1300000	5.2205	5.1259	3.57263	3.90702e+08	99.9995	27.0107	
1336689	[[0][2,3,][1]]	2	1300000	5.21448	5.18572	0.764329	3.85738e+08	99.9994	27.0276	
1337457	[[0][2,3,][1]]	2	1300000	5.18183	5.17903	0.634828	3.8623e+08	99.9995	27.0664	
1338223	[[0][2,3,][1]]	2	1300000	5.15649	5.17943	0.628174	3.86185e+08	99.9995	27.1015	
1338996	[[0][2,3,][1]]	2	1300000	5.16876	5.18347	0.533254	3.85878e+08	99.9995	27.103	
1339783	[[0][2,3,][1]]	2	1300000	5.13062	5.17698	0.614336	3.86368e+08	99.9995	27.1056	
1340553	[[0][2,3,][1]]	2	1300000	5.2012	5.18433	0.526922	3.85807e+08	99.9995	27.1349	
1341332	[[0][2,3,][1]]	2	1300000	5.17131	5.18171	0.524221	3.86002e+08	99.9995	27.1502	
1342095	[[0][2,3,][1]]	2	1300000	5.21067	5.18339	0.549607	3.85878e+08	99.9995	27.1692	
1342894	[[0][2,3,][1]]	2	1300000	5.07694	5.17328	0.854427	3.8671e+08	99.9995	27.1881	
1343679	[[0][2,3,][1]]	2	1300000	5.13147	5.16438	0.824301	3.87377e+08	99.9995	27.0898	
1344450	[[0][2,3,][1]]	2	1300000	5.19521	5.16245	0.783213	3.87511e+08	99.9995	27.0036	
1345220	[[0][2,3,][1]]	2	1300000	5.18404	5.16267	0.785571	3.87494e+08	99.9995	26.9244	
1345987	[[0][2,3,][1]]	2	1300000	5.20851	5.16787	0.83094	3.87101e+08	99.9995	26.8933	
1346747	[[0][2,3,][1]]	2	1300000	5.24705	5.1757	0.960697	3.86524e+08	99.9995	26.9342	
1347522	[[0][2,3,][1]]	2	1300000	5.20493	5.18313	0.921275	3.85966e+08	99.9995	26.9458	
1348283	[[0][2,3,][1]]	2	1300000	5.23347	5.18636	0.966735	3.8573e+08	99.9995	26.9085	
1349045	[[0][2,3,][1]]	2	1300000	5.22633	5.19186	0.988241	3.85321e+08	99.9995	26.8655	
1349807	[[0][2,3,][1]]	2	1300000	5.23043	5.19384	1.01043	3.85175e+08	99.9995	26.8277	
1350582	[[0][2,3,][1]]	2	1300000	5.14386	5.20053	0.735662	3.846e+08	99.9995	26.7815	
1351334	[[0][2,3,][1]]	2	1300000	5.25072	5.21245	0.623318	3.8372e+08	99.9995	26.8337	
1352095	[[0][2,3,][1]]	2	1300000	5.21701	5.21464	0.612333	3.83563e+08	99.9995	26.8835	
1352861	[[0][2,3,][1]]	2	1300000	5.24247	5.22048	0.594651	3.83133e+08	99.9995	26.9226	
1353626	[[0][2,3,][1]]	2	1300000	5.22285	5.22191	0.589046	3.83032e+08	99.9995	26.9186	
1354392	[[0][2,3,][1]]	2	1300000	5.23001	5.22021	0.568264	3.83156e+08	99.9994	26.8669	
1355154	[[0][2,3,][1]]	2	1300000	5.22315	5.22203	0.558743	3.83021e+08	99.9994	26.8449	
1355914	[[0][2,3,][1]]	2	1300000	5.29405	5.22809	0.708565	3.82585e+08	99.9994	26.8454	
1356693	[[0][2,3,][1]]	2	1300000	5.20173	5.22563	0.726781	3.82771e+08	99.9994	26.8455	
1357466	[[0][2,3,][1]]	2	1300000	5.27129	5.22971	0.777415	3.82487e+08	99.9994	26.8424	
1358228	[[0][2,3,][1]]	2	1300000	5.26393	5.24172	0.540901	3.816e+08	99.9994	26.8412	
1358998	[[0][2,3,][1]]	2	1300000	5.21283	5.23793	0.563661	3.8187e+08	99.9994	26.8379	
1359751	[[0][2,3,][1]]	2	1300000	5.2655	5.24278	0.566259	3.81515e+08	99.9994	26.842	
1360512	[[0][2,3,][1]]	2	1300000	5.22908	5.24144	0.572432	3.81613e+08	99.9994	26.8437	
1361282	[[0][2,3,][1]]	2	1300000	5.16885	5.23604	0.718393	3.82011e+08	99.9994	26.853	
1362056	[[0][2,3,][1]]	2	1300000	5.20431	5.23347	0.74384	3.82202e+08	99.9995	26.864	
1362819	[[0][2,3,][1]]	2	1300000	5.19353	5.23051	0.781552	3.82423e+08	99.9995	26.8636	
1363588	[[0][2,3,][1]]	2	1300000	5.15382	5.21649	0.780465	3.83451e+08	99.9995	26.8644	
1364359	[[0][2,3,][1]]	2	1300000	5.20144	5.21646	0.780697	3.83448e+08	99.9995	26.8638	
1365134	[[0][2,3,][1]]	2	1300000	5.10167	5.1995	0.955611	3.84702e+08	99.9995	26.8682	
1365893	[[0][2,3,][1]]	2	1300000	5.28118	5.20122	1.00742	3.84578e+08	99.9995	26.8644	
1366660	[[0][2,3,][1]]	2	1300000	5.20228	5.20017	1.00467	3.84656e+08	99.9995	26.8658	
1367433	[[0][2,3,][1]]	2	1300000	5.19991	5.19361	0.90464	3.85133e+08	99.9995	26.8673	
1368209	[[0][2,3,][1]]	2	1300000	5.13445	5.18414	0.936485	3.85837e+08	99.9995	26.872	
1368985	[[0][2,3,][1]]	2	1300000	5.19075	5.18633	0.930819	3.85675e+08	99.9995	26.8716	
1369768	[[0][2,3,][1]]	2	1300000	5.18457	5.18436	0.923174	3.85828e+08	99.9995	26.8654	
1370529	[[0][2,3,][1]]	2	1300000	5.2598	5.19099	1.0311	3.85339e+08	99.9995	26.8695	
1371281	[[0][2,3,][1]]	2	1300000	5.23446	5.19905	1.02667	3.84749e+08	99.9995	26.8708	
1372097	[[0][2,3,][1]]	2	1300000	5.04811	5.18372	1.38017	3.8595e+08	99.9994	26.8828	
1372914	[[0][2,3,][1]]	2	1300000	5.05248	5.1788	1.52746	3.86362e+08	99.9994	26.8862	
1373683	[[0][2,3,][1]]	2	1300000	5.19526	5.17021	1.37323	3.86989e+08	99.9994	26.8834	
1374443	[[0][2,3,][1]]	2	1300000	5.23942	5.17392	1.42599	3.86717e+08	99.9995	26.8276	
1375198	[[0][2,3,][1]]	2	1300000	5.26831	5.18076	1.53282	3.86218e+08	99.9995	26.771	
1375982	[[0][2,3,][1]]	2	1300000	5.18274	5.18559	1.49902	3.85865e+08	99.9995	26.7164	
1376764	[[0][2,3,][1]]	2	1300000	5.17088	5.1836	1.50166	3.86016e+08	99.9995	26.6634	
1377525	[[0][2,3,][1]]	2	1300000	5.22555	5.1877	1.52221	3.85706e+08	99.9995	26.6122	
1378300	[[0][2,3,][1]]	2	1300000	5.21007	5.18273	1.45499	3.86072e+08	99.9995	26.5625	
1379078	[[0][2,3,][1]]	2	1300000	5.16588	5.17587	1.41559	3.8657e+08	99.9995	26.5199	
1379838	[[0][2,3,][1]]	2	1300000	5.22932	5.19399	1.14023	3.85165e+08	99.9995	26.4669	
1380591	[[0][2,3,][1]]	2	1300000	5.28108	5.21685	0.753308	3.83417e+08	99.9995	26.4196	
1381378	[[0][2,3,][1]]	2	1300000	5.20729	5.21805	0.742522	3.83351e+08	99.9995	26.3816	
1382153	[[0][2,3,][1]]	2	1300000	5.22166	5.21628	0.729603	3.83485e+08	99.9995	26.3911	
1382920	[[0][2,3,][1]]	2	1300000	5.24747	5.21419	0.678308	3.83636e+08	99.9995	26.4118	
1383674	[[0][2,3,][1]]	2	1300000	5.23892	5.21981	0.65637	3.83218e+08	99.9995	26.4799	
1384475	[[0][2,3,][1]]	2	1300000	5.06082	5.2088	1.14901	3.84061e+08	99.9995	26.5581	
1385245	[[0][2,3,][1]]	2	1300000	5.19919	5.20617	1.14499	3.84254e+08	99.9995	26.6431	
1386014	[[0][2,3,][1]]	2	1300000	5.22348	5.20751	1.14946	3.84153e+08	99.9995	26.7136	
1386787	[[0][2,3,][1]]	2	1300000	5.15981	5.2069	1.15915	3.84198e+08	99.9995	26.7519	
1387553	[[0][2,3,][1]]	2	1300000	5.21559	5.20553	1.15155	3.84297e+08	99.9995	26.8297	
1388306	[[0][2,3,][1]]	2	1300000	5.33129	5.21055	1.31409	3.8394e+08	99.9995	26.9078	
1389066	[[0][2,3,][1]]	2	1300000	5.27088	5.21691	1.36171	3.83453e+08	99.9995	26.9474	
1389832	[[0][2,3,][1]]	2	1300000	5.24067	5.21881	1.36877	3.8331e+08	99.9995	26.9952	
1390593	[[0][2,3,][1]]	2	1300000	5.22778	5.21684	1.35762	3.83453e+08	99.9995	27.0272	
1391363	[[0][2,3,][1]]	2	1300000	5.23673	5.21662	1.35629	3.83465e+08	99.9995	26.9698	
1392139	[[0][2,3,][1]]	2	1300000	5.22139	5.23268	0.859931	3.82248e+08	99.9995	26.8939	
1392933	[[0][2,3,][1]]	2	1300000	5.1546	5.22822	0.966903	3.82601e+08	99.9995	26.811	
1393815	[[0][2,3,][1]]	2	1300000	5.22769	5.22864	0.966321	3.8257e+08	99.9995	26.7439	
1394580	[[0][2,3,][1]]	2	1300000	5.22835	5.23549	0.84867	3.82061e+08	99.9995	26.7043	
1395365	[[0][2,3,][1]]	2	1300000	5.14532	5.22847	1.00821	3.82589e+08	99.9995	26.6233	
1396153	[[0][2,3,][1]]	2	1300000	5.04982	5.20032	1.25654	3.8468e+08	99.9995	26.5382	
1396912	[[0][2,3,][1]]	2	1300000	5.14054	5.18729	1.20777	3.85668e+08	99.9995	26.4971	
1397697	[[0][2,3,][1]]	2	1300000	5.10271	5.17349	1.25145	3.867e+08	99.9995	26.4471	
1398491	[[0][2,3,][1]]	2	1300000	5.14192	5.16491	1.20807	3.87354e+08	99.9995	26.4379	
1399265	[[0][2,3,][1]]	2	1300000	5.14021	5.15526	1.11166	3.8807e+08	99.9995	26.4757	
1400039	[[0][2,3,][1]]	2	1300000	5.20858	5.15397	1.08246	3.88161e+08	99.9995	26.5249	
1400809	[[0][2,3,][1]]	2	1300000	5.1692	5.15543	1.0862	3.88031e+08	99.9995	26.5815	
1401589	[[0][2,3,][1]]	2	1300000	5.16196	5.14886	0.973511	3.8852e+08	99.9995	26.633	
1402363	[[0][2,3,][1]]	2	1300000	5.15959	5.14199	0.818357	3.8903e+08	99.9995	26.6898	
1403118	[[0][2,3,][1]]	2	1300000	5.2555	5.153	1.0746	3.88213e+08	99.9995	26.7435	
1403901	[[0][2,3,][1]]	2	1300000	5.17085	5.16511	0.811309	3.87291e+08	99.9995	26.8048	
1404677	[[0][2,3,][1]]	2	1300000	5.17236	5.16829	0.793905	3.87026e+08	99.9995	26.8546	
1405455	[[0][2,3,][1]]	2	1300000	5.18257	5.17627	0.657304	3.86424e+08	99.9995	26.9076	
1406224	[[0][2,3,][1]]	2	1300000	5.14731	5.17681	0.646278	3.86371e+08	99.9994	26.9243	
1407012	[[0][2,3,][1]]	2	1300000	5.12404	5.1752	0.690514	3.86497e+08	99.9994	26.9383	
1407774	[[0][2,3,][1]]	2	1300000	5.18451	5.17279	0.657404	3.8668e+08	99.9994	26.9422	
1408528	[[0][2,3,][1]]	2	1300000	5.27703	5.18357	0.911641	3.8589e+08	99.9994	26.9382	
1409290	[[0][2,3,][1]]	2	1300000	5.2368	5.19106	0.950351	3.85335e+08	99.9994	26.9382	
1410047	[[0][2,3,][1]]	2	1300000	5.24482	5.19958	0.973882	3.84706e+08	99.9994	26.9264	
1410786	[[0][2,3,][1]]	2	1300000	5.25622	5.19965	0.975569	3.84734e+08	99.9994	26.926	
1411552	[[0][2,3,][1]]	2	1300000	5.20746	5.20331	0.955692	3.84456e+08	99.9994	26.9188	
1412309	[[0][2,3,][1]]	2	1300000	5.24167	5.21024	0.955133	3.83947e+08	99.9994	26.9191	
1413089	[[0][2,3,][1]]	2	1300000	5.18301	5.21029	0.954604	3.83946e+08	99.9994	26.9236	
1413867	[[0][2,3,][1]]	2	1300000	5.10335	5.20589	1.10053	3.84279e+08	99.9994	26.9264	
1414642	[[0][2,3,][1]]	2	1300000	5.18947	5.21243	0.963152	3.83784e+08	99.9994	26.9305	
1415421	[[0][2,3,][1]]	2	1300000	5.14108	5.20809	1.0479	3.84102e+08	99.9994	26.9263	
1416187	[[0][2,3,][1]]	2	1300000	5.22188	5.20258	0.94903	3.84502e+08	99.9994	26.9279	
1416969	[[0][2,3,][1]]	2	1300000	5.1221	5.19111	1.03398	3.85357e+08	99.9994	26.946	
1417744	[[0][2,3,][1]]	2	1300000	5.18987	5.18561	0.969414	3.8576e+08	99.9994	26.9808	
1418489	[[0][2,3,][1]]	2	1300000	5.28945	5.18893	1.08316	3.85495e+08	99.9994	26.9945	
1419266	[[0][2,3,][1]]	2	1300000	5.21687	5.18988	1.09109	3.85432e+08	99.9994	27.0088	
1420027	[[0][2,3,][1]]	2	1300000	5.19977	5.18569	1.03843	3.85743e+08	99.9994	27.0038	
1420802	[[0][2,3,][1]]	2	1300000	5.13338	5.18072	1.08774	3.86112e+08	99.9994	26.9934	
1421566	[[0][2,3,][1]]	2	1300000	5.22923	5.19331	0.98105	3.85166e+08	99.9994	26.9774	
1422331	[[0][2,3,][1]]	2	1300000	5.25849	5.20021	1.05559	3.8466e+08	99.9994	26.9609	
1423096	[[0][2,3,][1]]	2	1300000	5.25432	5.21154	1.01672	3.83823e+08	99.9994	26.9636	
1423869	[[0][2,3,][1]]	2	1300000	5.19797	5.20914	1.01759	3.84e+08	99.9994	26.9654	
1424632	[[0][2,3,][1]]	2	1300000	5.23744	5.22068	0.836942	3.8314e+08	99.9994	26.9374	
1425393	[[0][2,3,][1]]	2	1300000	5.21404	5.2231	0.812756	3.82962e+08	99.9994	26.8552	
1426162	[[0][2,3,][1]]	2	1300000	2.60714	4.95486	16.6638	3.6432e+08	94.9994	26.7765	
